mode,axis,direction,strength,effect,ci_low,ci_high,n,intervention,control_scale,direction_sd,alpha_absolute,standardized_shift,max_relative_norm_drift,judgment_axis,steering_axis,direction_type,random_id,vector_kind
steering,warmth,random_009,-0.05,1.00228271484375,0.9169409179687501,1.0969287109374999,20,norm_preserving,sd_matched,0.21266010907449334,-0.3039098521427831,-1.4290872579037643,9.002714068628848e-05,warmth,,random,009,raw
steering,warmth,random_009,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.21266010907449334,0.0,0.0,0.0,warmth,,random,009,raw
steering,warmth,random_009,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.21266010907449334,0.0,0.0,0.0,warmth,,random,009,raw
steering,warmth,random_009,0.05,-0.4581787109375,-0.5531051635742187,-0.36347259521484376,20,additive,sd_matched,0.21266010907449334,0.3039098521427831,1.4290872579037643,8.340470230905339e-05,warmth,,random,009,raw
steering,warmth,random_009,0.05,-0.4581787109375,-0.5531051635742187,-0.36347259521484376,20,norm_preserving,sd_matched,0.21266010907449334,0.3039098521427831,1.4290872579037643,8.340470230905339e-05,warmth,,random,009,raw
steering,warmth,random_009,0.1,-0.77061767578125,-0.90701171875,-0.637841796875,20,additive,sd_matched,0.21266010907449334,0.6078197042855662,2.8581745158075287,0.00014841339725535363,warmth,,random,009,raw
steering,warmth,random_009,0.1,-0.77061767578125,-0.90701171875,-0.637841796875,20,norm_preserving,sd_matched,0.21266010907449334,0.6078197042855662,2.8581745158075287,0.00014841339725535363,warmth,,random,009,raw
steering,warmth,random_010,-0.1,1.36004638671875,1.2151092529296874,1.5194277954101563,20,additive,sd_matched,0.1859578457115861,-0.5314999756273237,-2.8581745158075282,0.00020178650447633117,warmth,,random,010,raw
steering,warmth,random_010,-0.1,1.36004638671875,1.2151092529296874,1.5194277954101563,20,norm_preserving,sd_matched,0.1859578457115861,-0.5314999756273237,-2.8581745158075282,0.00020178650447633117,warmth,,random,010,raw
steering,warmth,random_010,-0.05,0.48963623046875,0.3731048583984375,0.6319110107421876,20,additive,sd_matched,0.1859578457115861,-0.2657499878136618,-1.4290872579037641,9.132748527918011e-05,warmth,,random,010,raw
steering,warmth,random_010,-0.05,0.48963623046875,0.3731048583984375,0.6319110107421876,20,norm_preserving,sd_matched,0.1859578457115861,-0.2657499878136618,-1.4290872579037641,9.132748527918011e-05,warmth,,random,010,raw
steering,warmth,random_010,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.1859578457115861,0.0,0.0,0.0,warmth,,random,010,raw
steering,warmth,random_010,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.1859578457115861,0.0,0.0,0.0,warmth,,random,010,raw
steering,warmth,random_010,0.05,0.00775146484375,-0.05233184814453125,0.06816833496093748,20,additive,sd_matched,0.1859578457115861,0.2657499878136618,1.4290872579037641,8.536292443750426e-05,warmth,,random,010,raw
steering,warmth,random_010,0.05,0.00775146484375,-0.05233184814453125,0.06816833496093748,20,norm_preserving,sd_matched,0.1859578457115861,0.2657499878136618,1.4290872579037641,8.536292443750426e-05,warmth,,random,010,raw
steering,warmth,random_010,0.1,0.3576019287109375,0.2609200286865234,0.4509684753417968,20,additive,sd_matched,0.1859578457115861,0.5314999756273237,2.8581745158075282,0.00020986859453842044,warmth,,random,010,raw
steering,warmth,random_010,0.1,0.3576019287109375,0.2609200286865234,0.4509684753417968,20,norm_preserving,sd_matched,0.1859578457115861,0.5314999756273237,2.8581745158075282,0.00020986859453842044,warmth,,random,010,raw
steering,warmth,random_011,-0.1,1.56004638671875,1.5023794555664063,1.62011962890625,20,additive,sd_matched,0.1947538943494513,-0.5566406176838735,-2.8581745158075282,0.0001486947585362941,warmth,,random,011,raw
steering,warmth,random_011,-0.1,1.56004638671875,1.5023794555664063,1.62011962890625,20,norm_preserving,sd_matched,0.1947538943494513,-0.5566406176838735,-2.8581745158075282,0.0001486947585362941,warmth,,random,011,raw
steering,warmth,random_011,-0.05,0.53734130859375,0.45290313720703124,0.619997863769531,20,additive,sd_matched,0.1947538943494513,-0.27832030884193676,-1.4290872579037641,9.51698821154423e-05,warmth,,random,011,raw
steering,warmth,random_011,-0.05,0.53734130859375,0.45290313720703124,0.619997863769531,20,norm_preserving,sd_matched,0.1947538943494513,-0.27832030884193676,-1.4290872579037641,9.51698821154423e-05,warmth,,random,011,raw
steering,warmth,random_011,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.1947538943494513,0.0,0.0,0.0,warmth,,random,011,raw
steering,warmth,random_011,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.1947538943494513,0.0,0.0,0.0,warmth,,random,011,raw
steering,warmth,random_011,0.05,-0.0723388671875,-0.16792144775390624,0.026475830078124943,20,additive,sd_matched,0.1947538943494513,0.27832030884193676,1.4290872579037641,0.00010587785800453275,warmth,,random,011,raw
steering,warmth,random_011,0.05,-0.0723388671875,-0.16792144775390624,0.026475830078124943,20,norm_preserving,sd_matched,0.1947538943494513,0.27832030884193676,1.4290872579037641,0.00010587785800453275,warmth,,random,011,raw
steering,warmth,random_011,0.1,-0.19366455078125,-0.36646820068359376,-0.037096252441406324,20,additive,sd_matched,0.1947538943494513,0.5566406176838735,2.8581745158075282,0.00017631186346989125,warmth,,random,011,raw
steering,warmth,random_011,0.1,-0.19366455078125,-0.36646820068359376,-0.037096252441406324,20,norm_preserving,sd_matched,0.1947538943494513,0.5566406176838735,2.8581745158075282,0.00017631186346989125,warmth,,random,011,raw
steering,warmth,random_012,-0.1,2.00028076171875,1.8915008544921876,2.106749572753906,20,additive,sd_matched,0.2547789003516012,-0.7282025601504123,-2.8581745158075282,0.00019808995421044528,warmth,,random,012,raw
steering,warmth,random_012,-0.1,2.00028076171875,1.8915008544921876,2.106749572753906,20,norm_preserving,sd_matched,0.2547789003516012,-0.7282025601504123,-2.8581745158075282,0.00019808995421044528,warmth,,random,012,raw
steering,warmth,random_012,-0.05,0.84051513671875,0.7247268676757812,0.9415649414062499,20,additive,sd_matched,0.2547789003516012,-0.36410128007520615,-1.4290872579037641,0.00010598008520901203,warmth,,random,012,raw
steering,warmth,random_012,-0.05,0.84051513671875,0.7247268676757812,0.9415649414062499,20,norm_preserving,sd_matched,0.2547789003516012,-0.36410128007520615,-1.4290872579037641,0.00010598008520901203,warmth,,random,012,raw
steering,warmth,random_012,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2547789003516012,0.0,0.0,0.0,warmth,,random,012,raw
steering,warmth,random_012,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2547789003516012,0.0,0.0,0.0,warmth,,random,012,raw
steering,warmth,random_012,0.05,-0.30914306640625,-0.41565673828125,-0.1940914916992188,20,additive,sd_matched,0.2547789003516012,0.36410128007520615,1.4290872579037641,0.00011125323362648487,warmth,,random,012,raw
steering,warmth,random_012,0.05,-0.30914306640625,-0.41565673828125,-0.1940914916992188,20,norm_preserving,sd_matched,0.2547789003516012,0.36410128007520615,1.4290872579037641,0.00011125323362648487,warmth,,random,012,raw
steering,warmth,random_012,0.1,-0.8749786376953125,-0.9874079895019531,-0.743514404296875,20,additive,sd_matched,0.2547789003516012,0.7282025601504123,2.8581745158075282,0.0002451678446959704,warmth,,random,012,raw
steering,warmth,random_012,0.1,-0.8749786376953125,-0.9874079895019531,-0.743514404296875,20,norm_preserving,sd_matched,0.2547789003516012,0.7282025601504123,2.8581745158075282,0.0002451678446959704,warmth,,random,012,raw
steering,warmth,random_013,-0.1,1.84012451171875,1.6986160278320312,1.98164306640625,20,additive,sd_matched,0.20960898549834467,-0.5990990606356384,-2.8581745158075282,0.00032783561618998647,warmth,,random,013,raw
steering,warmth,random_013,-0.1,1.84012451171875,1.6986160278320312,1.98164306640625,20,norm_preserving,sd_matched,0.20960898549834467,-0.5990990606356384,-2.8581745158075282,0.00032783561618998647,warmth,,random,013,raw
steering,warmth,random_013,-0.05,1.07860107421875,0.9949331665039063,1.1688781738281249,20,additive,sd_matched,0.20960898549834467,-0.2995495303178192,-1.4290872579037641,0.00012183030776213855,warmth,,random,013,raw
steering,warmth,random_013,-0.05,1.07860107421875,0.9949331665039063,1.1688781738281249,20,norm_preserving,sd_matched,0.20960898549834467,-0.2995495303178192,-1.4290872579037641,0.00012183030776213855,warmth,,random,013,raw
steering,warmth,random_013,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.20960898549834467,0.0,0.0,0.0,warmth,,random,013,raw
steering,warmth,random_013,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.20960898549834467,0.0,0.0,0.0,warmth,,random,013,raw
steering,warmth,random_013,0.05,-0.5680908203125,-0.6218032836914062,-0.5211795043945313,20,additive,sd_matched,0.20960898549834467,0.2995495303178192,1.4290872579037641,0.00010523774835746735,warmth,,random,013,raw
steering,warmth,random_013,0.05,-0.5680908203125,-0.6218032836914062,-0.5211795043945313,20,norm_preserving,sd_matched,0.20960898549834467,0.2995495303178192,1.4290872579037641,0.00010523774835746735,warmth,,random,013,raw
steering,warmth,random_013,0.1,-0.68145751953125,-0.74349853515625,-0.6244604492187501,20,additive,sd_matched,0.20960898549834467,0.5990990606356384,2.8581745158075282,0.00025294360239058733,warmth,,random,013,raw
steering,warmth,random_013,0.1,-0.68145751953125,-0.74349853515625,-0.6244604492187501,20,norm_preserving,sd_matched,0.20960898549834467,0.5990990606356384,2.8581745158075282,0.00025294360239058733,warmth,,random,013,raw
steering,warmth,random_014,-0.1,1.10301513671875,0.9858874511718749,1.2145040893554688,20,additive,sd_matched,0.21830470693418907,-0.6239529500401302,-2.8581745158075282,0.0003128428943455219,warmth,,random,014,raw
steering,warmth,random_014,-0.1,1.10301513671875,0.9858874511718749,1.2145040893554688,20,norm_preserving,sd_matched,0.21830470693418907,-0.6239529500401302,-2.8581745158075282,0.0003128428943455219,warmth,,random,014,raw
steering,warmth,random_014,-0.05,0.56414794921875,0.45018035888671876,0.6793411254882813,20,additive,sd_matched,0.21830470693418907,-0.3119764750200651,-1.4290872579037641,0.0001208880785270594,warmth,,random,014,raw
steering,warmth,random_014,-0.05,0.56414794921875,0.45018035888671876,0.6793411254882813,20,norm_preserving,sd_matched,0.21830470693418907,-0.3119764750200651,-1.4290872579037641,0.0001208880785270594,warmth,,random,014,raw
steering,warmth,random_014,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.21830470693418907,0.0,0.0,0.0,warmth,,random,014,raw
steering,warmth,random_014,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.21830470693418907,0.0,0.0,0.0,warmth,,random,014,raw
steering,warmth,random_014,0.05,-0.31077880859375,-0.43748779296875,-0.18444580078125,20,additive,sd_matched,0.21830470693418907,0.3119764750200651,1.4290872579037641,0.00010728577763075009,warmth,,random,014,raw
steering,warmth,random_014,0.05,-0.31077880859375,-0.43748779296875,-0.18444580078125,20,norm_preserving,sd_matched,0.21830470693418907,0.3119764750200651,1.4290872579037641,0.00010728577763075009,warmth,,random,014,raw
steering,warmth,random_014,0.1,-0.91048583984375,-1.0497079467773438,-0.765596923828125,20,additive,sd_matched,0.21830470693418907,0.6239529500401302,2.8581745158075282,0.00022597363567911088,warmth,,random,014,raw
steering,warmth,random_014,0.1,-0.91048583984375,-1.0497079467773438,-0.765596923828125,20,norm_preserving,sd_matched,0.21830470693418907,0.6239529500401302,2.8581745158075282,0.00022597363567911088,warmth,,random,014,raw
steering,warmth,random_015,-0.1,-0.25313720703125,-0.3681207275390625,-0.11444976806640628,20,additive,sd_matched,0.21712306789283722,-0.6205756194452551,-2.8581745158075282,0.00015984589117579162,warmth,,random,015,raw
steering,warmth,random_015,-0.1,-0.25313720703125,-0.3681207275390625,-0.11444976806640628,20,norm_preserving,sd_matched,0.21712306789283722,-0.6205756194452551,-2.8581745158075282,0.00015984589117579162,warmth,,random,015,raw
steering,warmth,random_015,-0.05,0.27535400390625,0.16597412109375,0.3824218749999999,20,additive,sd_matched,0.21712306789283722,-0.31028780972262754,-1.4290872579037641,9.372902422910556e-05,warmth,,random,015,raw
steering,warmth,random_015,-0.05,0.27535400390625,0.16597412109375,0.3824218749999999,20,norm_preserving,sd_matched,0.21712306789283722,-0.31028780972262754,-1.4290872579037641,9.372902422910556e-05,warmth,,random,015,raw
steering,warmth,random_015,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.21712306789283722,0.0,0.0,0.0,warmth,,random,015,raw
steering,warmth,random_015,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.21712306789283722,0.0,0.0,0.0,warmth,,random,015,raw
steering,warmth,random_015,0.05,0.55238037109375,0.4403643798828125,0.6484896850585937,20,additive,sd_matched,0.21712306789283722,0.31028780972262754,1.4290872579037641,0.00010788800864247605,warmth,,random,015,raw
steering,warmth,random_015,0.05,0.55238037109375,0.4403643798828125,0.6484896850585937,20,norm_preserving,sd_matched,0.21712306789283722,0.31028780972262754,1.4290872579037641,0.00010788800864247605,warmth,,random,015,raw
steering,warmth,random_015,0.1,1.38719482421875,1.2577859497070312,1.516407470703125,20,additive,sd_matched,0.21712306789283722,0.6205756194452551,2.8581745158075282,0.00022054981673136353,warmth,,random,015,raw
steering,warmth,random_015,0.1,1.38719482421875,1.2577859497070312,1.516407470703125,20,norm_preserving,sd_matched,0.21712306789283722,0.6205756194452551,2.8581745158075282,0.00022054981673136353,warmth,,random,015,raw
steering,warmth,random_016,-0.1,1.85047607421875,1.715728759765625,1.9953134155273438,20,additive,sd_matched,0.19672104008656244,-0.5622630634985639,-2.8581745158075282,0.0003135539300274104,warmth,,random,016,raw
steering,warmth,random_016,-0.1,1.85047607421875,1.715728759765625,1.9953134155273438,20,norm_preserving,sd_matched,0.19672104008656244,-0.5622630634985639,-2.8581745158075282,0.0003135539300274104,warmth,,random,016,raw
steering,warmth,random_016,-0.05,0.98919677734375,0.8756994628906251,1.0921908569335934,20,additive,sd_matched,0.19672104008656244,-0.28113153174928196,-1.4290872579037641,0.00012308043369557709,warmth,,random,016,raw
steering,warmth,random_016,-0.05,0.98919677734375,0.8756994628906251,1.0921908569335934,20,norm_preserving,sd_matched,0.19672104008656244,-0.28113153174928196,-1.4290872579037641,0.00012308043369557709,warmth,,random,016,raw
steering,warmth,random_016,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.19672104008656244,0.0,0.0,0.0,warmth,,random,016,raw
steering,warmth,random_016,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.19672104008656244,0.0,0.0,0.0,warmth,,random,016,raw
steering,warmth,random_016,0.05,-0.795269775390625,-0.8955081176757812,-0.6852024841308594,20,additive,sd_matched,0.19672104008656244,0.28113153174928196,1.4290872579037641,0.00010660151747288182,warmth,,random,016,raw
steering,warmth,random_016,0.05,-0.795269775390625,-0.8955081176757812,-0.6852024841308594,20,norm_preserving,sd_matched,0.19672104008656244,0.28113153174928196,1.4290872579037641,0.00010660151747288182,warmth,,random,016,raw
steering,warmth,random_016,0.1,-1.59005126953125,-1.7244833374023436,-1.456481628417969,20,additive,sd_matched,0.19672104008656244,0.5622630634985639,2.8581745158075282,0.00024206955276895314,warmth,,random,016,raw
steering,warmth,random_016,0.1,-1.59005126953125,-1.7244833374023436,-1.456481628417969,20,norm_preserving,sd_matched,0.19672104008656244,0.5622630634985639,2.8581745158075282,0.00024206955276895314,warmth,,random,016,raw
steering,warmth,random_017,-0.1,1.73848876953125,1.62180419921875,1.857491455078125,20,additive,sd_matched,0.23268965186734025,-0.6650676330593575,-2.858174515807528,0.00027207680977880955,warmth,,random,017,raw
steering,warmth,random_017,-0.1,1.73848876953125,1.62180419921875,1.857491455078125,20,norm_preserving,sd_matched,0.23268965186734025,-0.6650676330593575,-2.858174515807528,0.00027207680977880955,warmth,,random,017,raw
steering,warmth,random_017,-0.05,0.80321044921875,0.7169088745117188,0.894923095703125,20,additive,sd_matched,0.23268965186734025,-0.3325338165296787,-1.429087257903764,9.977036097552627e-05,warmth,,random,017,raw
steering,warmth,random_017,-0.05,0.80321044921875,0.7169088745117188,0.894923095703125,20,norm_preserving,sd_matched,0.23268965186734025,-0.3325338165296787,-1.429087257903764,9.977036097552627e-05,warmth,,random,017,raw
steering,warmth,random_017,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.23268965186734025,0.0,0.0,0.0,warmth,,random,017,raw
