mode,axis,direction,strength,effect,ci_low,ci_high,n,intervention,control_scale,direction_sd,alpha_absolute,standardized_shift,max_relative_norm_drift,judgment_axis,steering_axis,direction_type,random_id,vector_kind
steering,warmth,random_066,-0.05,0.119287109375,0.04442871093750001,0.199561767578125,20,norm_preserving,sd_matched,0.1977691086787473,-0.28262931321978246,-1.429087257903764,9.441837028134614e-05,warmth,,random,066,raw
steering,warmth,random_066,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.1977691086787473,0.0,0.0,0.0,warmth,,random,066,raw
steering,warmth,random_066,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.1977691086787473,0.0,0.0,0.0,warmth,,random,066,raw
steering,warmth,random_066,0.05,0.15792236328125,0.08326019287109376,0.23348724365234375,20,additive,sd_matched,0.1977691086787473,0.28262931321978246,1.429087257903764,0.00010351893433835357,warmth,,random,066,raw
steering,warmth,random_066,0.05,0.15792236328125,0.08326019287109376,0.23348724365234375,20,norm_preserving,sd_matched,0.1977691086787473,0.28262931321978246,1.429087257903764,0.00010351893433835357,warmth,,random,066,raw
steering,warmth,random_066,0.1,0.4246337890625,0.2859320068359375,0.5332763671875,20,additive,sd_matched,0.1977691086787473,0.5652586264395649,2.858174515807528,0.00025360408471897244,warmth,,random,066,raw
steering,warmth,random_066,0.1,0.4246337890625,0.2859320068359375,0.5332763671875,20,norm_preserving,sd_matched,0.1977691086787473,0.5652586264395649,2.858174515807528,0.00025360408471897244,warmth,,random,066,raw
steering,warmth,random_067,-0.1,-0.0115478515625,-0.14121765136718747,0.10589294433593745,20,additive,sd_matched,0.2023165866954952,-0.5782561122182288,-2.8581745158075282,0.0001601187395863235,warmth,,random,067,raw
steering,warmth,random_067,-0.1,-0.0115478515625,-0.14121765136718747,0.10589294433593745,20,norm_preserving,sd_matched,0.2023165866954952,-0.5782561122182288,-2.8581745158075282,0.0001601187395863235,warmth,,random,067,raw
steering,warmth,random_067,-0.05,-0.09942626953125,-0.19803161621093748,-0.0074920654296875165,20,additive,sd_matched,0.2023165866954952,-0.2891280561091144,-1.4290872579037641,9.38431840040721e-05,warmth,,random,067,raw
steering,warmth,random_067,-0.05,-0.09942626953125,-0.19803161621093748,-0.0074920654296875165,20,norm_preserving,sd_matched,0.2023165866954952,-0.2891280561091144,-1.4290872579037641,9.38431840040721e-05,warmth,,random,067,raw
steering,warmth,random_067,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2023165866954952,0.0,0.0,0.0,warmth,,random,067,raw
steering,warmth,random_067,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2023165866954952,0.0,0.0,0.0,warmth,,random,067,raw
steering,warmth,random_067,0.05,0.810009765625,0.7101434326171876,0.9025732421875,20,additive,sd_matched,0.2023165866954952,0.2891280561091144,1.4290872579037641,0.00010788645158754662,warmth,,random,067,raw
steering,warmth,random_067,0.05,0.810009765625,0.7101434326171876,0.9025732421875,20,norm_preserving,sd_matched,0.2023165866954952,0.2891280561091144,1.4290872579037641,0.00010788645158754662,warmth,,random,067,raw
steering,warmth,random_067,0.1,1.7280029296875,1.61054443359375,1.8514624023437498,20,additive,sd_matched,0.2023165866954952,0.5782561122182288,2.8581745158075282,0.0001757306163199246,warmth,,random,067,raw
steering,warmth,random_067,0.1,1.7280029296875,1.61054443359375,1.8514624023437498,20,norm_preserving,sd_matched,0.2023165866954952,0.5782561122182288,2.8581745158075282,0.0001757306163199246,warmth,,random,067,raw
steering,warmth,random_068,-0.1,0.1873046875,0.01861022949218753,0.3424438476562499,20,additive,sd_matched,0.19567531638312474,-0.5592742026588224,-2.8581745158075282,0.00019673629140015692,warmth,,random,068,raw
steering,warmth,random_068,-0.1,0.1873046875,0.01861022949218753,0.3424438476562499,20,norm_preserving,sd_matched,0.19567531638312474,-0.5592742026588224,-2.8581745158075282,0.00019673629140015692,warmth,,random,068,raw
steering,warmth,random_068,-0.05,-0.0915771484375,-0.233702392578125,0.04214355468749997,20,additive,sd_matched,0.19567531638312474,-0.2796371013294112,-1.4290872579037641,9.297667565988377e-05,warmth,,random,068,raw
steering,warmth,random_068,-0.05,-0.0915771484375,-0.233702392578125,0.04214355468749997,20,norm_preserving,sd_matched,0.19567531638312474,-0.2796371013294112,-1.4290872579037641,9.297667565988377e-05,warmth,,random,068,raw
steering,warmth,random_068,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.19567531638312474,0.0,0.0,0.0,warmth,,random,068,raw
steering,warmth,random_068,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.19567531638312474,0.0,0.0,0.0,warmth,,random,068,raw
steering,warmth,random_068,0.05,0.8557373046875,0.7681109619140625,0.95088623046875,20,additive,sd_matched,0.19567531638312474,0.2796371013294112,1.4290872579037641,0.00010036869934992865,warmth,,random,068,raw
steering,warmth,random_068,0.05,0.8557373046875,0.7681109619140625,0.95088623046875,20,norm_preserving,sd_matched,0.19567531638312474,0.2796371013294112,1.4290872579037641,0.00010036869934992865,warmth,,random,068,raw
steering,warmth,random_068,0.1,1.8229248046875,1.7026666259765626,1.961728515625,20,additive,sd_matched,0.19567531638312474,0.5592742026588224,2.8581745158075282,0.00020226799824740738,warmth,,random,068,raw
steering,warmth,random_068,0.1,1.8229248046875,1.7026666259765626,1.961728515625,20,norm_preserving,sd_matched,0.19567531638312474,0.5592742026588224,2.8581745158075282,0.00020226799824740738,warmth,,random,068,raw
steering,warmth,random_069,-0.1,1.0896270751953125,0.9711892700195313,1.2009234619140623,20,additive,sd_matched,0.23903739011137615,-0.6832105767414778,-2.8581745158075282,0.0002083956787828356,warmth,,random,069,raw
steering,warmth,random_069,-0.1,1.0896270751953125,0.9711892700195313,1.2009234619140623,20,norm_preserving,sd_matched,0.23903739011137615,-0.6832105767414778,-2.8581745158075282,0.0002083956787828356,warmth,,random,069,raw
steering,warmth,random_069,-0.05,0.54908447265625,0.4600531005859375,0.6269183349609375,20,additive,sd_matched,0.23903739011137615,-0.3416052883707389,-1.4290872579037641,0.00010288646444678307,warmth,,random,069,raw
steering,warmth,random_069,-0.05,0.54908447265625,0.4600531005859375,0.6269183349609375,20,norm_preserving,sd_matched,0.23903739011137615,-0.3416052883707389,-1.4290872579037641,0.00010288646444678307,warmth,,random,069,raw
steering,warmth,random_069,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.23903739011137615,0.0,0.0,0.0,warmth,,random,069,raw
steering,warmth,random_069,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.23903739011137615,0.0,0.0,0.0,warmth,,random,069,raw
steering,warmth,random_069,0.05,-0.4578125,-0.5327410888671874,-0.381536865234375,20,additive,sd_matched,0.23903739011137615,0.3416052883707389,1.4290872579037641,0.00011216683924430981,warmth,,random,069,raw
steering,warmth,random_069,0.05,-0.4578125,-0.5327410888671874,-0.381536865234375,20,norm_preserving,sd_matched,0.23903739011137615,0.3416052883707389,1.4290872579037641,0.00011216683924430981,warmth,,random,069,raw
steering,warmth,random_069,0.1,-0.9709228515625,-1.093450927734375,-0.8493853759765625,20,additive,sd_matched,0.23903739011137615,0.6832105767414778,2.8581745158075282,0.00024737525382079184,warmth,,random,069,raw
steering,warmth,random_069,0.1,-0.9709228515625,-1.093450927734375,-0.8493853759765625,20,norm_preserving,sd_matched,0.23903739011137615,0.6832105767414778,2.8581745158075282,0.00024737525382079184,warmth,,random,069,raw
steering,warmth,random_070,-0.1,-0.4418701171875,-0.5880554199218749,-0.31396362304687503,20,additive,sd_matched,0.22927698449898778,-0.6553136341562045,-2.858174515807528,0.00019225841970182955,warmth,,random,070,raw
steering,warmth,random_070,-0.1,-0.4418701171875,-0.5880554199218749,-0.31396362304687503,20,norm_preserving,sd_matched,0.22927698449898778,-0.6553136341562045,-2.858174515807528,0.00019225841970182955,warmth,,random,070,raw
steering,warmth,random_070,-0.05,0.0551025390625,-0.012043457031249986,0.12702941894531247,20,additive,sd_matched,0.22927698449898778,-0.32765681707810224,-1.429087257903764,0.00012391842028591782,warmth,,random,070,raw
steering,warmth,random_070,-0.05,0.0551025390625,-0.012043457031249986,0.12702941894531247,20,norm_preserving,sd_matched,0.22927698449898778,-0.32765681707810224,-1.429087257903764,0.00012391842028591782,warmth,,random,070,raw
steering,warmth,random_070,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.22927698449898778,0.0,0.0,0.0,warmth,,random,070,raw
steering,warmth,random_070,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.22927698449898778,0.0,0.0,0.0,warmth,,random,070,raw
steering,warmth,random_070,0.05,-0.294384765625,-0.390255126953125,-0.198876953125,20,additive,sd_matched,0.22927698449898778,0.32765681707810224,1.429087257903764,0.00013716491230297834,warmth,,random,070,raw
steering,warmth,random_070,0.05,-0.294384765625,-0.390255126953125,-0.198876953125,20,norm_preserving,sd_matched,0.22927698449898778,0.32765681707810224,1.429087257903764,0.00013716491230297834,warmth,,random,070,raw
steering,warmth,random_070,0.1,-0.2807861328125,-0.39801513671875,-0.15583923339843775,20,additive,sd_matched,0.22927698449898778,0.6553136341562045,2.858174515807528,0.0002550363424234092,warmth,,random,070,raw
steering,warmth,random_070,0.1,-0.2807861328125,-0.39801513671875,-0.15583923339843775,20,norm_preserving,sd_matched,0.22927698449898778,0.6553136341562045,2.858174515807528,0.0002550363424234092,warmth,,random,070,raw
steering,warmth,random_071,-0.1,0.8122314453125,0.66776611328125,0.9343975830078123,20,additive,sd_matched,0.22184907685401392,-0.6340833778195684,-2.8581745158075282,0.00019067752873525023,warmth,,random,071,raw
steering,warmth,random_071,-0.1,0.8122314453125,0.66776611328125,0.9343975830078123,20,norm_preserving,sd_matched,0.22184907685401392,-0.6340833778195684,-2.8581745158075282,0.00019067752873525023,warmth,,random,071,raw
steering,warmth,random_071,-0.05,0.476025390625,0.4001458740234375,0.534913330078125,20,additive,sd_matched,0.22184907685401392,-0.3170416889097842,-1.4290872579037641,0.00010741486039478332,warmth,,random,071,raw
steering,warmth,random_071,-0.05,0.476025390625,0.4001458740234375,0.534913330078125,20,norm_preserving,sd_matched,0.22184907685401392,-0.3170416889097842,-1.4290872579037641,0.00010741486039478332,warmth,,random,071,raw
steering,warmth,random_071,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.22184907685401392,0.0,0.0,0.0,warmth,,random,071,raw
steering,warmth,random_071,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.22184907685401392,0.0,0.0,0.0,warmth,,random,071,raw
steering,warmth,random_071,0.05,-0.2718505859375,-0.3634619140624999,-0.1848870849609375,20,additive,sd_matched,0.22184907685401392,0.3170416889097842,1.4290872579037641,0.00010425412619952112,warmth,,random,071,raw
steering,warmth,random_071,0.05,-0.2718505859375,-0.3634619140624999,-0.1848870849609375,20,norm_preserving,sd_matched,0.22184907685401392,0.3170416889097842,1.4290872579037641,0.00010425412619952112,warmth,,random,071,raw
steering,warmth,random_071,0.1,-0.5880126953125,-0.6793792724609374,-0.48898742675781254,20,additive,sd_matched,0.22184907685401392,0.6340833778195684,2.8581745158075282,0.00023586041061207652,warmth,,random,071,raw
steering,warmth,random_071,0.1,-0.5880126953125,-0.6793792724609374,-0.48898742675781254,20,norm_preserving,sd_matched,0.22184907685401392,0.6340833778195684,2.8581745158075282,0.00023586041061207652,warmth,,random,071,raw
steering,warmth,random_072,-0.1,1.9485595703125,1.8084881591796875,2.0735888671875,20,additive,sd_matched,0.22194555934056695,-0.634359141603856,-2.8581745158075282,0.0003129671677015722,warmth,,random,072,raw
steering,warmth,random_072,-0.1,1.9485595703125,1.8084881591796875,2.0735888671875,20,norm_preserving,sd_matched,0.22194555934056695,-0.634359141603856,-2.8581745158075282,0.0003129671677015722,warmth,,random,072,raw
steering,warmth,random_072,-0.05,0.677532958984375,0.5984249877929688,0.7594731140136719,20,additive,sd_matched,0.22194555934056695,-0.317179570801928,-1.4290872579037641,0.00011989566701231524,warmth,,random,072,raw
steering,warmth,random_072,-0.05,0.677532958984375,0.5984249877929688,0.7594731140136719,20,norm_preserving,sd_matched,0.22194555934056695,-0.317179570801928,-1.4290872579037641,0.00011989566701231524,warmth,,random,072,raw
steering,warmth,random_072,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.22194555934056695,0.0,0.0,0.0,warmth,,random,072,raw
steering,warmth,random_072,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.22194555934056695,0.0,0.0,0.0,warmth,,random,072,raw
steering,warmth,random_072,0.05,-0.2661376953125,-0.377740478515625,-0.13939025878906297,20,additive,sd_matched,0.22194555934056695,0.317179570801928,1.4290872579037641,0.00010942805965896696,warmth,,random,072,raw
steering,warmth,random_072,0.05,-0.2661376953125,-0.377740478515625,-0.13939025878906297,20,norm_preserving,sd_matched,0.22194555934056695,0.317179570801928,1.4290872579037641,0.00010942805965896696,warmth,,random,072,raw
steering,warmth,random_072,0.1,-0.9522003173828125,-1.0882586669921874,-0.8147187042236329,20,additive,sd_matched,0.22194555934056695,0.634359141603856,2.8581745158075282,0.0002223129995400086,warmth,,random,072,raw
steering,warmth,random_072,0.1,-0.9522003173828125,-1.0882586669921874,-0.8147187042236329,20,norm_preserving,sd_matched,0.22194555934056695,0.634359141603856,2.8581745158075282,0.0002223129995400086,warmth,,random,072,raw
steering,warmth,random_073,-0.1,-0.0282470703125,-0.1148712158203125,0.05367553710937493,20,additive,sd_matched,0.21160921299310714,-0.6048160598869861,-2.858174515807528,0.00021209148690104485,warmth,,random,073,raw
steering,warmth,random_073,-0.1,-0.0282470703125,-0.1148712158203125,0.05367553710937493,20,norm_preserving,sd_matched,0.21160921299310714,-0.6048160598869861,-2.858174515807528,0.00021209148690104485,warmth,,random,073,raw
steering,warmth,random_073,-0.05,0.3035888671875,0.25408203125,0.3544927978515625,20,additive,sd_matched,0.21160921299310714,-0.30240802994349303,-1.429087257903764,9.687712736194953e-05,warmth,,random,073,raw
steering,warmth,random_073,-0.05,0.3035888671875,0.25408203125,0.3544927978515625,20,norm_preserving,sd_matched,0.21160921299310714,-0.30240802994349303,-1.429087257903764,9.687712736194953e-05,warmth,,random,073,raw
steering,warmth,random_073,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.21160921299310714,0.0,0.0,0.0,warmth,,random,073,raw
steering,warmth,random_073,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.21160921299310714,0.0,0.0,0.0,warmth,,random,073,raw
steering,warmth,random_073,0.05,-0.5021728515625,-0.5585986328125,-0.45163024902343757,20,additive,sd_matched,0.21160921299310714,0.30240802994349303,1.429087257903764,0.00011543634900590405,warmth,,random,073,raw
steering,warmth,random_073,0.05,-0.5021728515625,-0.5585986328125,-0.45163024902343757,20,norm_preserving,sd_matched,0.21160921299310714,0.30240802994349303,1.429087257903764,0.00011543634900590405,warmth,,random,073,raw
steering,warmth,random_073,0.1,-1.1616943359375,-1.2862829589843752,-1.0330377197265626,20,additive,sd_matched,0.21160921299310714,0.6048160598869861,2.858174515807528,0.00017988028412219137,warmth,,random,073,raw
steering,warmth,random_073,0.1,-1.1616943359375,-1.2862829589843752,-1.0330377197265626,20,norm_preserving,sd_matched,0.21160921299310714,0.6048160598869861,2.858174515807528,0.00017988028412219137,warmth,,random,073,raw
steering,warmth,random_074,-0.1,2.3172119140625,2.1786114501953127,2.4406097412109378,20,additive,sd_matched,0.21808349493932525,-0.6233206875538194,-2.858174515807528,0.00018857218674384058,warmth,,random,074,raw
steering,warmth,random_074,-0.1,2.3172119140625,2.1786114501953127,2.4406097412109378,20,norm_preserving,sd_matched,0.21808349493932525,-0.6233206875538194,-2.858174515807528,0.00018857218674384058,warmth,,random,074,raw
steering,warmth,random_074,-0.05,1.429833984375,1.326318359375,1.53108154296875,20,additive,sd_matched,0.21808349493932525,-0.3116603437769097,-1.429087257903764,9.455293911742046e-05,warmth,,random,074,raw
steering,warmth,random_074,-0.05,1.429833984375,1.326318359375,1.53108154296875,20,norm_preserving,sd_matched,0.21808349493932525,-0.3116603437769097,-1.429087257903764,9.455293911742046e-05,warmth,,random,074,raw
steering,warmth,random_074,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.21808349493932525,0.0,0.0,0.0,warmth,,random,074,raw
steering,warmth,random_074,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.21808349493932525,0.0,0.0,0.0,warmth,,random,074,raw
steering,warmth,random_074,0.05,-1.451251220703125,-1.551251220703125,-1.3325686645507813,20,additive,sd_matched,0.21808349493932525,0.3116603437769097,1.429087257903764,0.00010743785242084414,warmth,,random,074,raw
steering,warmth,random_074,0.05,-1.451251220703125,-1.551251220703125,-1.3325686645507813,20,norm_preserving,sd_matched,0.21808349493932525,0.3116603437769097,1.429087257903764,0.00010743785242084414,warmth,,random,074,raw
steering,warmth,random_074,0.1,-2.4596923828125,-2.659112548828125,-2.2259759521484375,20,additive,sd_matched,0.21808349493932525,0.6233206875538194,2.858174515807528,0.00024198999744839966,warmth,,random,074,raw
