mode,axis,direction,strength,effect,ci_low,ci_high,n,intervention,control_scale,direction_sd,alpha_absolute,standardized_shift,max_relative_norm_drift,judgment_axis,steering_axis,direction_type,random_id,vector_kind
steering,warmth,random_064,-0.1,1.059375,0.8625,1.278125,20,norm_preserving,sd_matched,0.2645309740538582,-0.5569169022578865,-2.105299404917697,0.0005123495939187706,warmth,,random,064,raw
steering,warmth,random_064,-0.05,0.1,-0.1375,0.353125,20,additive,sd_matched,0.2645309740538582,-0.27845845112894324,-1.0526497024588486,0.00018629840633366257,warmth,,random,064,raw
steering,warmth,random_064,-0.05,0.1,-0.1375,0.353125,20,norm_preserving,sd_matched,0.2645309740538582,-0.27845845112894324,-1.0526497024588486,0.00018629840633366257,warmth,,random,064,raw
steering,warmth,random_064,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2645309740538582,0.0,0.0,0.0,warmth,,random,064,raw
steering,warmth,random_064,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2645309740538582,0.0,0.0,0.0,warmth,,random,064,raw
steering,warmth,random_064,0.05,-0.225,-0.303125,-0.14367187500000042,20,additive,sd_matched,0.2645309740538582,0.27845845112894324,1.0526497024588486,0.000156429159687832,warmth,,random,064,raw
steering,warmth,random_064,0.05,-0.225,-0.303125,-0.14367187500000042,20,norm_preserving,sd_matched,0.2645309740538582,0.27845845112894324,1.0526497024588486,0.000156429159687832,warmth,,random,064,raw
steering,warmth,random_064,0.1,-0.046875,-0.1625,0.07507812499999957,20,additive,sd_matched,0.2645309740538582,0.5569169022578865,2.105299404917697,0.0004300955915823579,warmth,,random,064,raw
steering,warmth,random_064,0.1,-0.046875,-0.1625,0.07507812499999957,20,norm_preserving,sd_matched,0.2645309740538582,0.5569169022578865,2.105299404917697,0.0004300955915823579,warmth,,random,064,raw
steering,warmth,random_065,-0.1,-0.678125,-0.878125,-0.521875,20,additive,sd_matched,0.3252147652940392,-0.6846744518439892,-2.105299404917697,0.0004371924151200801,warmth,,random,065,raw
steering,warmth,random_065,-0.1,-0.678125,-0.878125,-0.521875,20,norm_preserving,sd_matched,0.3252147652940392,-0.6846744518439892,-2.105299404917697,0.0004371924151200801,warmth,,random,065,raw
steering,warmth,random_065,-0.05,-0.2828125,-0.375,-0.1827734375000002,20,additive,sd_matched,0.3252147652940392,-0.3423372259219946,-1.0526497024588486,0.00021301220112945884,warmth,,random,065,raw
steering,warmth,random_065,-0.05,-0.2828125,-0.375,-0.1827734375000002,20,norm_preserving,sd_matched,0.3252147652940392,-0.3423372259219946,-1.0526497024588486,0.00021301220112945884,warmth,,random,065,raw
steering,warmth,random_065,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.3252147652940392,0.0,0.0,0.0,warmth,,random,065,raw
steering,warmth,random_065,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.3252147652940392,0.0,0.0,0.0,warmth,,random,065,raw
steering,warmth,random_065,0.05,-0.103125,-0.28757812499999985,0.05625,20,additive,sd_matched,0.3252147652940392,0.3423372259219946,1.0526497024588486,0.0002431711181998253,warmth,,random,065,raw
steering,warmth,random_065,0.05,-0.103125,-0.28757812499999985,0.05625,20,norm_preserving,sd_matched,0.3252147652940392,0.3423372259219946,1.0526497024588486,0.0002431711181998253,warmth,,random,065,raw
steering,warmth,random_065,0.1,-1.1375,-1.49375,-0.790625,20,additive,sd_matched,0.3252147652940392,0.6846744518439892,2.105299404917697,0.00044264807365834713,warmth,,random,065,raw
steering,warmth,random_065,0.1,-1.1375,-1.49375,-0.790625,20,norm_preserving,sd_matched,0.3252147652940392,0.6846744518439892,2.105299404917697,0.00044264807365834713,warmth,,random,065,raw
steering,warmth,random_066,-0.1,-1.221875,-1.34375,-1.1125,20,additive,sd_matched,0.19701411934297275,-0.4147737082131447,-2.105299404917697,0.0002436904760543257,warmth,,random,066,raw
steering,warmth,random_066,-0.1,-1.221875,-1.34375,-1.1125,20,norm_preserving,sd_matched,0.19701411934297275,-0.4147737082131447,-2.105299404917697,0.0002436904760543257,warmth,,random,066,raw
steering,warmth,random_066,-0.05,-0.60625,-0.70625,-0.50625,20,additive,sd_matched,0.19701411934297275,-0.20738685410657234,-1.0526497024588486,0.0001034294837154448,warmth,,random,066,raw
steering,warmth,random_066,-0.05,-0.60625,-0.70625,-0.50625,20,norm_preserving,sd_matched,0.19701411934297275,-0.20738685410657234,-1.0526497024588486,0.0001034294837154448,warmth,,random,066,raw
steering,warmth,random_066,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.19701411934297275,0.0,0.0,0.0,warmth,,random,066,raw
steering,warmth,random_066,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.19701411934297275,0.0,0.0,0.0,warmth,,random,066,raw
steering,warmth,random_066,0.05,-0.040625,-0.125,0.040625,20,additive,sd_matched,0.19701411934297275,0.20738685410657234,1.0526497024588486,0.00010386327630840242,warmth,,random,066,raw
steering,warmth,random_066,0.05,-0.040625,-0.125,0.040625,20,norm_preserving,sd_matched,0.19701411934297275,0.20738685410657234,1.0526497024588486,0.00010386327630840242,warmth,,random,066,raw
steering,warmth,random_066,0.1,-0.575,-0.6875,-0.453125,20,additive,sd_matched,0.19701411934297275,0.4147737082131447,2.105299404917697,0.00018975332204718143,warmth,,random,066,raw
steering,warmth,random_066,0.1,-0.575,-0.6875,-0.453125,20,norm_preserving,sd_matched,0.19701411934297275,0.4147737082131447,2.105299404917697,0.00018975332204718143,warmth,,random,066,raw
steering,warmth,random_067,-0.1,0.15,-0.06097656249999993,0.3641015624999998,20,additive,sd_matched,0.25701500662737087,-0.5410935405075219,-2.105299404917697,0.00027848154422827065,warmth,,random,067,raw
steering,warmth,random_067,-0.1,0.15,-0.06097656249999993,0.3641015624999998,20,norm_preserving,sd_matched,0.25701500662737087,-0.5410935405075219,-2.105299404917697,0.00027848154422827065,warmth,,random,067,raw
steering,warmth,random_067,-0.05,0.5203125,0.35625,0.678125,20,additive,sd_matched,0.25701500662737087,-0.27054677025376095,-1.0526497024588486,0.00014318778994493186,warmth,,random,067,raw
steering,warmth,random_067,-0.05,0.5203125,0.35625,0.678125,20,norm_preserving,sd_matched,0.25701500662737087,-0.27054677025376095,-1.0526497024588486,0.00014318778994493186,warmth,,random,067,raw
steering,warmth,random_067,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.25701500662737087,0.0,0.0,0.0,warmth,,random,067,raw
steering,warmth,random_067,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.25701500662737087,0.0,0.0,0.0,warmth,,random,067,raw
steering,warmth,random_067,0.05,-1.58125,-1.665625,-1.4905468750000006,20,additive,sd_matched,0.25701500662737087,0.27054677025376095,1.0526497024588486,0.00015845663438085467,warmth,,random,067,raw
steering,warmth,random_067,0.05,-1.58125,-1.665625,-1.4905468750000006,20,norm_preserving,sd_matched,0.25701500662737087,0.27054677025376095,1.0526497024588486,0.00015845663438085467,warmth,,random,067,raw
steering,warmth,random_067,0.1,-2.55390625,-2.84453125,-2.23826171875,20,additive,sd_matched,0.25701500662737087,0.5410935405075219,2.105299404917697,0.0003692503087222576,warmth,,random,067,raw
steering,warmth,random_067,0.1,-2.55390625,-2.84453125,-2.23826171875,20,norm_preserving,sd_matched,0.25701500662737087,0.5410935405075219,2.105299404917697,0.0003692503087222576,warmth,,random,067,raw
steering,warmth,random_068,-0.1,0.953125,0.715625,1.1750781249999995,20,additive,sd_matched,0.2408971353450155,-0.5071605956882391,-2.105299404917697,0.0003430750803090632,warmth,,random,068,raw
steering,warmth,random_068,-0.1,0.953125,0.715625,1.1750781249999995,20,norm_preserving,sd_matched,0.2408971353450155,-0.5071605956882391,-2.105299404917697,0.0003430750803090632,warmth,,random,068,raw
steering,warmth,random_068,-0.05,0.6,0.484375,0.725,20,additive,sd_matched,0.2408971353450155,-0.25358029784411956,-1.0526497024588486,0.00016213220078498125,warmth,,random,068,raw
steering,warmth,random_068,-0.05,0.6,0.484375,0.725,20,norm_preserving,sd_matched,0.2408971353450155,-0.25358029784411956,-1.0526497024588486,0.00016213220078498125,warmth,,random,068,raw
steering,warmth,random_068,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2408971353450155,0.0,0.0,0.0,warmth,,random,068,raw
steering,warmth,random_068,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2408971353450155,0.0,0.0,0.0,warmth,,random,068,raw
steering,warmth,random_068,0.05,-0.665625,-0.771875,-0.5375,20,additive,sd_matched,0.2408971353450155,0.25358029784411956,1.0526497024588486,0.00015053524111863226,warmth,,random,068,raw
steering,warmth,random_068,0.05,-0.665625,-0.771875,-0.5375,20,norm_preserving,sd_matched,0.2408971353450155,0.25358029784411956,1.0526497024588486,0.00015053524111863226,warmth,,random,068,raw
steering,warmth,random_068,0.1,-0.3953125,-0.5828125,-0.2015625,20,additive,sd_matched,0.2408971353450155,0.5071605956882391,2.105299404917697,0.00041347972000949085,warmth,,random,068,raw
steering,warmth,random_068,0.1,-0.3953125,-0.5828125,-0.2015625,20,norm_preserving,sd_matched,0.2408971353450155,0.5071605956882391,2.105299404917697,0.00041347972000949085,warmth,,random,068,raw
steering,warmth,random_069,-0.1,-1.125,-1.31875,-0.9249609375000003,20,additive,sd_matched,0.2627556638956428,-0.5531793428382513,-2.1052994049176976,0.0003710271557793021,warmth,,random,069,raw
steering,warmth,random_069,-0.1,-1.125,-1.31875,-0.9249609375000003,20,norm_preserving,sd_matched,0.2627556638956428,-0.5531793428382513,-2.1052994049176976,0.0003710271557793021,warmth,,random,069,raw
steering,warmth,random_069,-0.05,-0.2671875,-0.34535156249999993,-0.1921875,20,additive,sd_matched,0.2627556638956428,-0.27658967141912566,-1.0526497024588488,0.00015005317982286215,warmth,,random,069,raw
steering,warmth,random_069,-0.05,-0.2671875,-0.34535156249999993,-0.1921875,20,norm_preserving,sd_matched,0.2627556638956428,-0.27658967141912566,-1.0526497024588488,0.00015005317982286215,warmth,,random,069,raw
steering,warmth,random_069,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2627556638956428,0.0,0.0,0.0,warmth,,random,069,raw
steering,warmth,random_069,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2627556638956428,0.0,0.0,0.0,warmth,,random,069,raw
steering,warmth,random_069,0.05,-0.6875,-0.8438281249999998,-0.5280468750000004,20,additive,sd_matched,0.2627556638956428,0.27658967141912566,1.0526497024588488,0.00015553906268905848,warmth,,random,069,raw
steering,warmth,random_069,0.05,-0.6875,-0.8438281249999998,-0.5280468750000004,20,norm_preserving,sd_matched,0.2627556638956428,0.27658967141912566,1.0526497024588488,0.00015553906268905848,warmth,,random,069,raw
steering,warmth,random_069,0.1,-0.653125,-0.9328515625,-0.3375,20,additive,sd_matched,0.2627556638956428,0.5531793428382513,2.1052994049176976,0.0003013986861333251,warmth,,random,069,raw
steering,warmth,random_069,0.1,-0.653125,-0.9328515625,-0.3375,20,norm_preserving,sd_matched,0.2627556638956428,0.5531793428382513,2.1052994049176976,0.0003013986861333251,warmth,,random,069,raw
steering,warmth,random_070,-0.1,-1.265625,-1.4375,-1.084375,20,additive,sd_matched,0.29174229426609366,-0.6142048785077306,-2.105299404917697,0.0003433169040363282,warmth,,random,070,raw
steering,warmth,random_070,-0.1,-1.265625,-1.4375,-1.084375,20,norm_preserving,sd_matched,0.29174229426609366,-0.6142048785077306,-2.105299404917697,0.0003433169040363282,warmth,,random,070,raw
steering,warmth,random_070,-0.05,-0.871875,-0.9812890624999999,-0.7452734375000003,20,additive,sd_matched,0.29174229426609366,-0.3071024392538653,-1.0526497024588486,0.00016149651492014527,warmth,,random,070,raw
steering,warmth,random_070,-0.05,-0.871875,-0.9812890624999999,-0.7452734375000003,20,norm_preserving,sd_matched,0.29174229426609366,-0.3071024392538653,-1.0526497024588486,0.00016149651492014527,warmth,,random,070,raw
steering,warmth,random_070,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.29174229426609366,0.0,0.0,0.0,warmth,,random,070,raw
steering,warmth,random_070,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.29174229426609366,0.0,0.0,0.0,warmth,,random,070,raw
steering,warmth,random_070,0.05,0.8078125,0.6984375,0.915625,20,additive,sd_matched,0.29174229426609366,0.3071024392538653,1.0526497024588486,0.00018163086497224867,warmth,,random,070,raw
steering,warmth,random_070,0.05,0.8078125,0.6984375,0.915625,20,norm_preserving,sd_matched,0.29174229426609366,0.3071024392538653,1.0526497024588486,0.00018163086497224867,warmth,,random,070,raw
steering,warmth,random_070,0.1,0.4859375,0.32652343750000007,0.6625781249999996,20,additive,sd_matched,0.29174229426609366,0.6142048785077306,2.105299404917697,0.000462330732261762,warmth,,random,070,raw
steering,warmth,random_070,0.1,0.4859375,0.32652343750000007,0.6625781249999996,20,norm_preserving,sd_matched,0.29174229426609366,0.6142048785077306,2.105299404917697,0.000462330732261762,warmth,,random,070,raw
steering,warmth,random_071,-0.1,0.5640625,0.4061718750000001,0.7234765624999997,20,additive,sd_matched,0.24597053234977753,-0.5178416153832758,-2.105299404917697,0.000312607764499262,warmth,,random,071,raw
steering,warmth,random_071,-0.1,0.5640625,0.4061718750000001,0.7234765624999997,20,norm_preserving,sd_matched,0.24597053234977753,-0.5178416153832758,-2.105299404917697,0.000312607764499262,warmth,,random,071,raw
steering,warmth,random_071,-0.05,0.21875,0.1125,0.325,20,additive,sd_matched,0.24597053234977753,-0.2589208076916379,-1.0526497024588486,0.00013296620454639196,warmth,,random,071,raw
steering,warmth,random_071,-0.05,0.21875,0.1125,0.325,20,norm_preserving,sd_matched,0.24597053234977753,-0.2589208076916379,-1.0526497024588486,0.00013296620454639196,warmth,,random,071,raw
steering,warmth,random_071,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.24597053234977753,0.0,0.0,0.0,warmth,,random,071,raw
steering,warmth,random_071,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.24597053234977753,0.0,0.0,0.0,warmth,,random,071,raw
steering,warmth,random_071,0.05,-0.325,-0.42507812499999986,-0.225,20,additive,sd_matched,0.24597053234977753,0.2589208076916379,1.0526497024588486,0.00012008795602014288,warmth,,random,071,raw
steering,warmth,random_071,0.05,-0.325,-0.42507812499999986,-0.225,20,norm_preserving,sd_matched,0.24597053234977753,0.2589208076916379,1.0526497024588486,0.00012008795602014288,warmth,,random,071,raw
steering,warmth,random_071,0.1,-0.890625,-1.078203125,-0.73125,20,additive,sd_matched,0.24597053234977753,0.5178416153832758,2.105299404917697,0.0004041265638079494,warmth,,random,071,raw
steering,warmth,random_071,0.1,-0.890625,-1.078203125,-0.73125,20,norm_preserving,sd_matched,0.24597053234977753,0.5178416153832758,2.105299404917697,0.0004041265638079494,warmth,,random,071,raw
steering,warmth,random_072,-0.1,-0.628125,-0.76875,-0.4875,20,additive,sd_matched,0.2698632542538211,-0.5681429485897228,-2.105299404917697,0.00030856323428452015,warmth,,random,072,raw
steering,warmth,random_072,-0.1,-0.628125,-0.76875,-0.4875,20,norm_preserving,sd_matched,0.2698632542538211,-0.5681429485897228,-2.105299404917697,0.00030856323428452015,warmth,,random,072,raw
steering,warmth,random_072,-0.05,-0.153125,-0.259375,-0.059375,20,additive,sd_matched,0.2698632542538211,-0.2840714742948614,-1.0526497024588486,0.0001717668492347002,warmth,,random,072,raw
steering,warmth,random_072,-0.05,-0.153125,-0.259375,-0.059375,20,norm_preserving,sd_matched,0.2698632542538211,-0.2840714742948614,-1.0526497024588486,0.0001717668492347002,warmth,,random,072,raw
steering,warmth,random_072,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2698632542538211,0.0,0.0,0.0,warmth,,random,072,raw
steering,warmth,random_072,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2698632542538211,0.0,0.0,0.0,warmth,,random,072,raw
steering,warmth,random_072,0.05,-0.0734375,-0.2140625,0.0546875,20,additive,sd_matched,0.2698632542538211,0.2840714742948614,1.0526497024588486,0.00019343987514730543,warmth,,random,072,raw
steering,warmth,random_072,0.05,-0.0734375,-0.2140625,0.0546875,20,norm_preserving,sd_matched,0.2698632542538211,0.2840714742948614,1.0526497024588486,0.00019343987514730543,warmth,,random,072,raw
steering,warmth,random_072,0.1,-0.5640625,-0.778125,-0.3312109375000002,20,additive,sd_matched,0.2698632542538211,0.5681429485897228,2.105299404917697,0.0003843687882181257,warmth,,random,072,raw
steering,warmth,random_072,0.1,-0.5640625,-0.778125,-0.3312109375000002,20,norm_preserving,sd_matched,0.2698632542538211,0.5681429485897228,2.105299404917697,0.0003843687882181257,warmth,,random,072,raw
steering,warmth,random_073,-0.1,-2.2859375,-2.50625,-2.0562109375,20,additive,sd_matched,0.3118679264896676,-0.6565753600516134,-2.1052994049176976,0.00048267177771776915,warmth,,random,073,raw
steering,warmth,random_073,-0.1,-2.2859375,-2.50625,-2.0562109375,20,norm_preserving,sd_matched,0.3118679264896676,-0.6565753600516134,-2.1052994049176976,0.00048267177771776915,warmth,,random,073,raw
steering,warmth,random_073,-0.05,-1.421875,-1.565625,-1.2780468750000005,20,additive,sd_matched,0.3118679264896676,-0.3282876800258067,-1.0526497024588488,0.00019930890994146466,warmth,,random,073,raw
steering,warmth,random_073,-0.05,-1.421875,-1.565625,-1.2780468750000005,20,norm_preserving,sd_matched,0.3118679264896676,-0.3282876800258067,-1.0526497024588488,0.00019930890994146466,warmth,,random,073,raw
steering,warmth,random_073,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.3118679264896676,0.0,0.0,0.0,warmth,,random,073,raw
steering,warmth,random_073,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.3118679264896676,0.0,0.0,0.0,warmth,,random,073,raw
steering,warmth,random_073,0.05,1.028125,0.9296875,1.1391015624999998,20,additive,sd_matched,0.3118679264896676,0.3282876800258067,1.0526497024588488,0.00020376518659759313,warmth,,random,073,raw
steering,warmth,random_073,0.05,1.028125,0.9296875,1.1391015624999998,20,norm_preserving,sd_matched,0.3118679264896676,0.3282876800258067,1.0526497024588488,0.00020376518659759313,warmth,,random,073,raw
steering,warmth,random_073,0.1,1.178125,0.9640625,1.39375,20,additive,sd_matched,0.3118679264896676,0.6565753600516134,2.1052994049176976,0.0004191388434264809,warmth,,random,073,raw
